CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||E21,BS62,B3416,E6696,WT21,P3421//12/21/2010 12:00:20 AM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:21:14 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:21:14 PM
CAD_U|CAPSM|E64|DSP|20101221132114|A-32M|10011105|PAO|CASLU2010009858//12/21/2010 1:21:14 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:22:21 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:22:21 PM
CAD_U|CAPSM|E64|DSP|20101221132114|A-32M|10011105|PAO|CASLU2010009858//12/21/2010 1:23:14 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:23:34 PM
CAD_U|CAPSM|E64|ENR|20101221132334|A-32M|10011105|PAO|CASLU2010009858//12/21/2010 1:23:34 PM
CAD_U|CAPSM|E64|ENR|20101221132334|A-32M|10011105|PAO|CASLU2010009858//12/21/2010 1:23:35 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:27:17 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:27:17 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:27:32 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:06 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:07 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:08 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:08 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:08 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:10 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:10 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:10 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:12 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:13 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|OOA|OTH, ASSIST|-120.875921|35.422793|L(35.422793|CAY| | |591_C_5/11_T29S_R10E_M||-120.875879|35.422766|//12/21/2010 1:31:13 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||//12/21/2010 1:31:18 PM
CAD_E|CASLU10011106|CASLU|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||//12/21/2010 1:31:19 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467//12/21/2010 1:31:29 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467//12/21/2010 1:31:29 PM
CAD_U|CACAY|ECAY|DSP|20101221133129|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:31:29 PM
CAD_U|CASLU|E3467|DSP|20101221133129|A-36B|10011106|MED|CASLU2010009859//12/21/2010 1:31:29 PM
CAD_U|CASLU|E3469|AIQ|20101221121047|B-7A|||//12/21/2010 1:32:47 PM
CAD_U|CASLU|E3469|NOF|20101221133255|B-7A||OUT|//12/21/2010 1:32:55 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:33:01 PM
CAD_U|CACAY|C5601|ENR|20101221133301|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:33:01 PM
CAD_U|CACAY|C5601|ENR|20101221133301|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:33:01 PM
CAD_U|CASLU|E3467|DSP|20101221133129|A-36B|10011106|MED|CASLU2010009859//12/21/2010 1:33:32 PM
CAD_U|CACAY|ECAY|DSP|20101221133129|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:33:32 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:33:44 PM
CAD_E|CAPSM10011105|CASLU2010009858|PA|20101221132126|PAO|PA, PUBLIC ASSIST|-120.635909|35.134267|200 S DOLLIVER ST |PB|100 BLK FRADY LN| UNNAMED ST|714_C_3/24_T32S_R12E_M||||E64//12/21/2010 1:34:09 PM
CAD_U|CAPSM|E64|ONS|20101221133408|A-32M|10011105|PAO|CASLU2010009858//12/21/2010 1:34:09 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:34:15 PM
CAD_U|CASLU|E3467|ONS|20101221133415|A-36B|10011106|MED|CASLU2010009859//12/21/2010 1:34:15 PM
CAD_U|CAFKU|E4363|OFF//12/21/2010 1:34:49 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:35:30 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:35:30 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:35:31 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:35:31 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:35:31 PM
CAD_U|CACAY|C5601|ONS|20101221133622|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:36:22 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:27 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:27 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:27 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:32 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:32 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 1:36:32 PM
CAD_U|CABEU|GAB5|OFF//12/21/2010 1:36:46 PM
CAD_E|CAPSM10011105//12/21/2010 1:39:03 PM
CAD_U|CAPSM|E64|AIQ|20101221133902|A-32M|||//12/21/2010 1:39:03 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:24 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:24 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:26 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:26 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:33 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:41:33 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||ECAY,E3467,C5601//12/21/2010 1:54:20 PM
CAD_U|CASLU|E3467|ONS|20101221133415|A-36B|10011106|MED|CASLU2010009859//12/21/2010 1:54:20 PM
CAD_U|CACAY|C5601|ONS|20101221133622|B-7B|10011106|MED|CASLU2010009859//12/21/2010 1:56:26 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||E3467,C5601//12/21/2010 2:03:29 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||E3467,C5601//12/21/2010 2:03:29 PM
CAD_U|CACAY|ECAY|AIQ|20101221140329|B-7B|||//12/21/2010 2:03:29 PM
CAD_E|CASLU10011106|CASLU2010009859|EMS3CDF/|20101221133040|MED|MEDICAL AID CODE 3|-120.875836|35.422811|410 CHANEY AVE |CAY|3599 BLK DAVIES AVE|3599 BLK GILBERT AVE|591_C_5/11_T29S_R10E_M||||E3467//12/21/2010 2:03:42 PM
CAD_U|CACAY|C5601|OFF//12/21/2010 2:03:42 PM
CAD_E|CASLU10011106//12/21/2010 2:04:10 PM
CAD_U|CASLU|E3467|AIQ|20101221140409|A-36B|||//12/21/2010 2:04:10 PM
CAD_E|CASBY10011099|CASLU2010009853|SANTA MARIA AVE  LOS_OSOS|20101221115929|PAO|PA, PUBLIC ASSIST|-120.837246|35.328143|815 SANTA MARIA AVE |LOS_OSOS|1300 BLK 5TH ST|1300 BLK 6TH ST|631_H_4/07_T30S_R11E_M||||MR15//12/21/2010 2:04:12 PM
CAD_E|CASBY10011099//12/21/2010 2:05:57 PM
CAD_U|CASBY|MR15|AIQ|20101221132000|B-15A|||//12/21/2010 2:05:57 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:08:06 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:08:06 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:08:06 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 2:08:07 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 2:08:07 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 2:08:07 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:08:08 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:08:08 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:08:08 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:08:09 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:08:09 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:08:09 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 2:08:10 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 2:08:10 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 2:08:10 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:08:11 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:08:11 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:08:11 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:08:13 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:08:13 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:08:13 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 2:08:14 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 2:08:14 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 2:08:14 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:08:15 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:08:15 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:08:15 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:08:16 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:08:16 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:08:16 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:08:17 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:08:17 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:08:17 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:08:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:08:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:08:18 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:08:19 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:08:19 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:08:19 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:08:20 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:08:20 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:08:20 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 2:08:21 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 2:08:21 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 2:08:21 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:08:23 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:08:23 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:08:23 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:08:24 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:08:24 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:08:24 PM
CAD_E|USPVT10011107|CASLU||20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|//12/21/2010 2:10:41 PM
CAD_E|USPVT10011107|CASLU||20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|//12/21/2010 2:10:44 PM
CAD_E|USPVT10011107|CASLU||20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|//12/21/2010 2:10:44 PM
CAD_E|USPVT10011107|CASLU2010009860|CS7 OOJ|20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|CS7//12/21/2010 2:10:47 PM
CAD_E|USPVT10011107|CASLU2010009860|CS7 OOJ|20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|CS7//12/21/2010 2:10:47 PM
CAD_U|USPVT|CS7|DSP|20101221141047|CS7|10011107|OAFMHA|CASLU2010009860//12/21/2010 2:10:47 PM
CAD_E|USPVT10011107|CASLU2010009860|CS7 OOJ|20101221141040|OAFMHA|OTH, MED COPTER ACTIVITY|-120.448600|34.890889|CS7 @ =L(34.890889|OOJ| | |816_F_2/03_T09N_R34W_S||-120.447839|34.890868|CS7//12/21/2010 2:10:50 PM
CAD_U|USPVT|CS7|ENR|20101221141050|CS7|10011107|OAFMHA|CASLU2010009860//12/21/2010 2:10:50 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:23:23 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:23:23 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:23:23 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:23:27 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:23:27 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 2:23:27 PM
CAD_U|USPVT|CS7|ENR|20101221141050|CS7|10011107|OAFMHA|CASLU2010009860//12/21/2010 2:30:50 PM
CAD_E|CAPRF10007220|CASLU||20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||//12/21/2010 2:38:29 PM
CAD_E|CAPRF10007220|CASLU||20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||//12/21/2010 2:38:32 PM
CAD_E|CAPRF10007220|CASLU||20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||//12/21/2010 2:38:33 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,R30//12/21/2010 2:38:40 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,R30//12/21/2010 2:38:40 PM
CAD_U|CASLC|E30|DSP|20101221143840|R-17A|10007220|FSR|CASLU2010006287//12/21/2010 2:38:40 PM
CAD_U|CASLC|R30|DSP|20101221143840|R-17A|10007220|FSR|CASLU2010006287//12/21/2010 2:38:40 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,R30//12/21/2010 2:38:58 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30//12/21/2010 2:39:19 PM
CAD_U|CASLC|R30|AIQ|20101221143918|R-17A|||//12/21/2010 2:39:19 PM
CAD_U|CASLC|E30|DSP|20101221143840|R-17A|10007220|FSR|CASLU2010006287//12/21/2010 2:40:42 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,MR15//12/21/2010 2:42:14 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,MR15//12/21/2010 2:42:14 PM
CAD_U|CASBY|MR15|DSP|20101221144214|B-15A|10007220|FSR|CASLU2010006287//12/21/2010 2:42:14 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,MR15,ME15//12/21/2010 2:42:19 PM
CAD_E|CAPRF10007220|CASLU2010006287|PRF 1 PR|20101221143829|FSR|FIRE, RESIDENTIAL|-120.689833|35.623614|PRF 1 @ 900 PARK ST |PR|800 BLK 9TH ST| |513_F_6/33_T26S_R12E_M||||E30,MR15,ME15//12/21/2010 2:42:19 PM
CAD_U|CASBY|ME15|DSP|20101221144219|B-15A|10007220|FSR|CASLU2010006287//12/21/2010 2:42:19 PM
CAD_U|CASBY|ME15|DSP|20101221144219|B-15A|10007220|FSR|CASLU2010006287//12/21/2010 2:44:18 PM
CAD_U|CASBY|MR15|DSP|20101221144214|B-15A|10007220|FSR|CASLU2010006287//12/21/2010 2:44:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:50:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:50:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 2:50:18 PM
CAD_E|CATEM10011108|CASLU|EMS3CDF/|20101221145025|OOA|OTH, ASSIST|-120.717500|35.552778|L(35.552778|TEMP| | |553_C_1/30_T27S_R12E_M||-120.717491|35.554374|//12/21/2010 2:50:31 PM
CAD_E|CATEM10011108|CASLU|EMS3CDF/|20101221145025|OOA|OTH, ASSIST|-120.717500|35.552778|L(35.552778|TEMP| | |553_C_1/30_T27S_R12E_M||-120.717491|35.554374|//12/21/2010 2:50:32 PM
CAD_E|CATEM10011108|CASLU|EMS3CDF/|20101221145025|OOA|OTH, ASSIST|-120.717500|35.552778|L(35.552778|TEMP| | |553_C_1/30_T27S_R12E_M||-120.717491|35.554374|//12/21/2010 2:50:34 PM
